index,round,homeTeam,awayTeam,xg,goal,minute,goalDifference,player,playerID,position,rating,team,eloTeam,keeper,keeperID,keeperRating,opponent,eloOpponent,isHome,x,y,distance,angle,situation,bodyPart
36,5,Nice,Saint-Étienne,0.03579618781805,0,56,6,Jonathan Clauss,821728,D,67,Nice,1695,Gautier Larsonneur,810526,74,Saint-Étienne,1490,True,27,46,27,12,regular,strong-foot
36,5,Nice,Saint-Étienne,0.035838268697262,0,57,6,Badredine Bouanani,1153265,M,63,Nice,1695,Gautier Larsonneur,810526,74,Saint-Étienne,1490,True,23,25,27,33,assisted,strong-foot
36,5,Nice,Saint-Étienne,0.020113248378038,0,59,-6,Dennis Appiah,123164,D,38,Saint-Étienne,1490,Marcin Bułka,889590,79,Nice,1695,False,12,56,20,53,throw-in-set-piece,strong-foot
36,5,Nice,Saint-Étienne,0.02735417149961,0,59,-6,Zuriko Davitashvili,921369,F,59,Saint-Étienne,1490,Marcin Bułka,889590,79,Nice,1695,False,19,50,21,27,assisted,weak-foot
36,5,Nice,Saint-Étienne,0.15359611809254,0,63,-6,Benjamin Old,1122425,M,56,Saint-Étienne,1490,Marcin Bułka,889590,79,Nice,1695,False,18,45,18,15,fast-break,strong-foot
36,5,Nice,Saint-Étienne,0.02322069555521,0,68,-6,Mathieu Cafaro,816810,M,67,Saint-Étienne,1490,Marcin Bułka,889590,79,Nice,1695,False,30,29,31,20,assisted,strong-foot
36,5,Nice,Saint-Étienne,0.019764954224229,0,70,-6,Benjamin Old,1122425,M,56,Saint-Étienne,1490,Marcin Bułka,889590,79,Nice,1695,False,25,56,29,32,assisted,strong-foot
36,5,Nice,Saint-Étienne,0.047753985971212,0,73,6,Mohamed-Ali Cho,1063235,F,67,Nice,1695,Gautier Larsonneur,810526,74,Saint-Étienne,1490,True,16,22,24,48,assisted,strong-foot
36,5,Nice,Saint-Étienne,0.059302847832441,0,75,6,Badredine Bouanani,1153265,M,63,Nice,1695,Gautier Larsonneur,810526,74,Saint-Étienne,1490,True,11,54,17,51,fast-break,strong-foot
36,5,Nice,Saint-Étienne,0.92828440666199,1,75,6,Sofiane Diop,944164,M,69,Nice,1695,Gautier Larsonneur,810526,74,Saint-Étienne,1490,True,2,36,4,63,fast-break,weak-foot
36,5,Nice,Saint-Étienne,0.056320779025555,0,83,7,Badredine Bouanani,1153265,M,63,Nice,1695,Gautier Larsonneur,810526,74,Saint-Étienne,1490,True,25,42,25,4,regular,strong-foot
36,5,Nice,Saint-Étienne,0.7884,1,86,7,Pablo Rosario,804472,M,63,Nice,1695,Gautier Larsonneur,810526,74,Saint-Étienne,1490,True,13,40,13,0,penalty,strong-foot
36,5,Nice,Saint-Étienne,0.024591717869043,0,90,-8,Benjamin Old,1122425,M,56,Saint-Étienne,1490,Marcin Bułka,889590,79,Nice,1695,False,11,53,17,49,assisted,head
36,5,Nice,Saint-Étienne,0.25516673922539,0,90,8,Victor Orakpo,1897296,F,57,Nice,1695,Gautier Larsonneur,810526,74,Saint-Étienne,1490,True,15,42,15,7,fast-break,weak-foot
37,5,Lille,RC Strasbourg,0.11593264341354,0,5,0,Emanuel Emegha,1048333,F,71,RC Strasbourg,1618,Lucas Chevalier,996953,81,Lille,1770,False,10,28,15,50,fast-break,weak-foot
37,5,Lille,RC Strasbourg,0.086007915437222,0,12,0,Edon Zhegrova,887766,M,70,Lille,1770,Đorđe Petrović,882604,79,RC Strasbourg,1618,True,18,50,20,29,assisted,strong-foot
37,5,Lille,RC Strasbourg,0.23625925183296,1,15,0,Edon Zhegrova,887766,M,70,Lille,1770,Đorđe Petrović,882604,79,RC Strasbourg,1618,True,15,48,17,28,assisted,strong-foot
37,5,Lille,RC Strasbourg,0.027439260855317,0,17,1,Rémy Cabella,72998,M,70,Lille,1770,Đorđe Petrović,882604,79,RC Strasbourg,1618,True,24,23,29,35,assisted,strong-foot
37,5,Lille,RC Strasbourg,0.19123762845993,0,27,1,Thomas Meunier,128587,D,73,Lille,1770,Đorđe Petrović,882604,79,RC Strasbourg,1618,True,14,52,18,40,assisted,strong-foot
37,5,Lille,RC Strasbourg,0.41433328390121,1,27,1,Edon Zhegrova,887766,M,70,Lille,1770,Đorđe Petrović,882604,79,RC Strasbourg,1618,True,10,42,10,11,regular,head
37,5,Lille,RC Strasbourg,0.46640089154243,0,30,-2,Sebastian Nanasi,962068,M,64,RC Strasbourg,1618,Lucas Chevalier,996953,81,Lille,1770,False,2,34,6,71,regular,strong-foot
37,5,Lille,RC Strasbourg,0.95004945993423,1,30,-2,Andrey Santos,1105779,M,63,RC Strasbourg,1618,Lucas Chevalier,996953,81,Lille,1770,False,2,40,2,0,regular,weak-foot
37,5,Lille,RC Strasbourg,0.036260567605495,0,33,-1,Habib Diarra,1128532,M,61,RC Strasbourg,1618,Lucas Chevalier,996953,81,Lille,1770,False,28,41,28,2,regular,strong-foot
37,5,Lille,RC Strasbourg,0.21871471405029,0,37,1,Rémy Cabella,72998,M,70,Lille,1770,Đorđe Petrović,882604,79,RC Strasbourg,1618,True,15,32,17,28,assisted,strong-foot
37,5,Lille,RC Strasbourg,0.012674714438617,0,39,1,Aïssa Mandi,122810,D,45,Lille,1770,Đorđe Petrović,882604,79,RC Strasbourg,1618,True,3,28,12,75,corner,head
37,5,Lille,RC Strasbourg,0.67642539739609,0,39,1,Bafodé Diakité,962408,D,44,Lille,1770,Đorđe Petrović,882604,79,RC Strasbourg,1618,True,4,39,4,14,corner,head
37,5,Lille,RC Strasbourg,0.018777303397655,0,41,1,Jonathan David,935564,F,80,Lille,1770,Đorđe Petrović,882604,79,RC Strasbourg,1618,True,34,34,34,10,regular,weak-foot
37,5,Lille,RC Strasbourg,0.5539458990097,1,42,-1,Emanuel Emegha,1048333,F,71,RC Strasbourg,1618,Lucas Chevalier,996953,81,Lille,1770,False,5,41,5,11,assisted,head
37,5,Lille,RC Strasbourg,0.042362488806248,0,47,0,Dilane Bakwa,963298,M,67,RC Strasbourg,1618,Lucas Chevalier,996953,81,Lille,1770,False,9,55,17,59,regular,strong-foot
37,5,Lille,RC Strasbourg,0.0666179433465,0,48,0,Rémy Cabella,72998,M,70,Lille,1770,Đorđe Petrović,882604,79,RC Strasbourg,1618,True,16,48,17,26,regular,strong-foot
37,5,Lille,RC Strasbourg,0.0454446002841,0,50,0,Emanuel Emegha,1048333,F,71,RC Strasbourg,1618,Lucas Chevalier,996953,81,Lille,1770,False,9,23,19,62,fast-break,weak-foot
37,5,Lille,RC Strasbourg,0.018496682867408,0,56,0,Guéla Doué,1002033,D,38,RC Strasbourg,1618,Lucas Chevalier,996953,81,Lille,1770,False,3,54,14,77,corner,strong-foot
37,5,Lille,RC Strasbourg,0.12429532408714,0,56,0,Andrey Santos,1105779,M,63,RC Strasbourg,1618,Lucas Chevalier,996953,81,Lille,1770,False,6,35,7,39,corner,head
37,5,Lille,RC Strasbourg,0.029175773262978,0,65,0,Edon Zhegrova,887766,M,70,Lille,1770,Đorđe Petrović,882604,79,RC Strasbourg,1618,True,13,57,21,52,fast-break,strong-foot
37,5,Lille,RC Strasbourg,0.62992602586746,1,66,0,Sebastian Nanasi,962068,M,64,RC Strasbourg,1618,Lucas Chevalier,996953,81,Lille,1770,False,17,38,17,6,fast-break,strong-foot
37,5,Lille,RC Strasbourg,0.55463063716888,0,75,1,Dilane Bakwa,963298,M,67,RC Strasbourg,1618,Lucas Chevalier,996953,81,Lille,1770,False,16,47,17,23,fast-break,weak-foot
37,5,Lille,RC Strasbourg,0.13358943164349,0,78,1,Emanuel Emegha,1048333,F,71,RC Strasbourg,1618,Lucas Chevalier,996953,81,Lille,1770,False,14,26,19,45,assisted,weak-foot
37,5,Lille,RC Strasbourg,0.010000032372773,0,80,-1,Tiago Santos,1087364,D,55,Lille,1770,Đorđe Petrović,882604,79,RC Strasbourg,1618,True,24,53,27,28,corner,strong-foot
37,5,Lille,RC Strasbourg,0.7884,1,84,-1,Jonathan David,935564,F,80,Lille,1770,Đorđe Petrović,882604,79,RC Strasbourg,1618,True,13,40,13,0,penalty,weak-foot
37,5,Lille,RC Strasbourg,0.027785915881395,0,87,0,Osame Sahraoui,965357,M,60,Lille,1770,Đorđe Petrović,882604,79,RC Strasbourg,1618,True,22,24,27,36,assisted,strong-foot
37,5,Lille,RC Strasbourg,0.030114643275738,0,90,0,Edon Zhegrova,887766,M,70,Lille,1770,Đorđe Petrović,882604,79,RC Strasbourg,1618,True,22,54,26,32,assisted,strong-foot
38,5,Stade Rennais,RC Lens,0.01877505145967,0,13,0,Ludovic Blas,806076,M,77,Stade Rennais,1693,Brice Samba,164055,82,RC Lens,1716,True,30,50,31,18,assisted,strong-foot
38,5,Stade Rennais,RC Lens,0.062779083848,0,14,0,Ludovic Blas,806076,M,77,Stade Rennais,1693,Brice Samba,164055,82,RC Lens,1716,True,13,49,15,34,assisted,strong-foot
38,5,Stade Rennais,RC Lens,0.014587574638426,0,19,0,Arnaud Kalimuendo,954061,F,76,Stade Rennais,1693,Brice Samba,164055,82,RC Lens,1716,True,27,60,33,36,assisted,strong-foot
38,5,Stade Rennais,RC Lens,0.066512867808342,0,21,0,Albert Grønbæk,1000263,M,67,Stade Rennais,1693,Brice Samba,164055,82,RC Lens,1716,True,4,52,12,71,corner,strong-foot
38,5,Stade Rennais,RC Lens,0.7884,1,24,0,Arnaud Kalimuendo,954061,F,76,Stade Rennais,1693,Brice Samba,164055,82,RC Lens,1716,True,13,40,13,0,penalty,strong-foot
38,5,Stade Rennais,RC Lens,0.014374849386513,0,36,1,Hans Hateboer,356352,D,62,Stade Rennais,1693,Brice Samba,164055,82,RC Lens,1716,True,28,52,30,23,assisted,strong-foot
38,5,Stade Rennais,RC Lens,0.061001796275377,0,39,1,Arnaud Kalimuendo,954061,F,76,Stade Rennais,1693,Brice Samba,164055,82,RC Lens,1716,True,12,45,13,22,assisted,head
38,5,Stade Rennais,RC Lens,0.016283746808767,0,45,-1,Remy Labeau Lascary,1401005,F,67,RC Lens,1716,Steve Mandanda,27029,78,Stade Rennais,1693,False,4,21,19,78,set-piece,weak-foot
38,5,Stade Rennais,RC Lens,0.012278629466891,0,46,-1,Jonathan Gradit,369650,D,27,RC Lens,1716,Steve Mandanda,27029,78,Stade Rennais,1693,False,16,43,16,10,corner,head
38,5,Stade Rennais,RC Lens,0.082418702542782,0,50,1,Ludovic Blas,806076,M,77,Stade Rennais,1693,Brice Samba,164055,82,RC Lens,1716,True,9,34,10,33,assisted,strong-foot
38,5,Stade Rennais,RC Lens,0.07976233959198,0,59,-1,Andy Diouf,1048889,M,67,RC Lens,1716,Steve Mandanda,27029,78,Stade Rennais,1693,False,21,46,21,15,regular,strong-foot
38,5,Stade Rennais,RC Lens,0.02820341847837,0,65,-1,Jonathan Gradit,369650,D,27,RC Lens,1716,Steve Mandanda,27029,78,Stade Rennais,1693,False,31,47,31,12,regular,strong-foot
38,5,Stade Rennais,RC Lens,0.019384959712625,0,67,1,Albert Grønbæk,1000263,M,67,Stade Rennais,1693,Brice Samba,164055,82,RC Lens,1716,True,24,55,28,32,assisted,strong-foot
38,5,Stade Rennais,RC Lens,0.097093030810356,0,69,-1,M'Bala Nzola,788061,F,73,RC Lens,1716,Steve Mandanda,27029,78,Stade Rennais,1693,False,8,43,8,20,assisted,head
38,5,Stade Rennais,RC Lens,0.0075405649840832,0,72,1,Henrik Wendel Meister,1184248,F,63,Stade Rennais,1693,Brice Samba,164055,82,RC Lens,1716,True,17,31,19,27,set-piece,head
38,5,Stade Rennais,RC Lens,0.065142467617989,0,74,-1,Angelo Fulgini,787540,F,68,RC Lens,1716,Steve Mandanda,27029,78,Stade Rennais,1693,False,25,27,28,27,free-kick,strong-foot
38,5,Stade Rennais,RC Lens,0.023698659613729,0,77,-1,Przemysław Frankowski,286909,M,71,RC Lens,1716,Steve Mandanda,27029,78,Stade Rennais,1693,False,25,55,29,30,assisted,weak-foot
38,5,Stade Rennais,RC Lens,0.041486330330372,0,79,-1,Angelo Fulgini,787540,F,68,RC Lens,1716,Steve Mandanda,27029,78,Stade Rennais,1693,False,16,31,18,29,assisted,strong-foot
38,5,Stade Rennais,RC Lens,0.23375988006592,0,90,1,Amine Gouiri,859026,F,79,Stade Rennais,1693,Brice Samba,164055,82,RC Lens,1716,True,15,45,15,18,fast-break,strong-foot
38,5,Stade Rennais,RC Lens,0.039264380931854,0,90,-1,Andy Diouf,1048889,M,67,RC Lens,1716,Steve Mandanda,27029,78,Stade Rennais,1693,False,27,43,27,6,assisted,strong-foot
38,5,Stade Rennais,RC Lens,0.16164335608482,1,90,-1,M'Bala Nzola,788061,F,73,RC Lens,1716,Steve Mandanda,27029,78,Stade Rennais,1693,False,9,34,10,33,set-piece,strong-foot
39,5,Stade de Reims,Paris Saint-Germain,0.062478668987751,0,9,0,Keito Nakamura,905352,F,72,Stade de Reims,1629,Matvey Safonov,800749,77,Paris Saint-Germain,1895,True,10,46,11,30,assisted,strong-foot
39,5,Stade de Reims,Paris Saint-Germain,0.078529939055443,1,9,0,Keito Nakamura,905352,F,72,Stade de Reims,1629,Matvey Safonov,800749,77,Paris Saint-Germain,1895,True,11,47,13,32,regular,strong-foot
39,5,Stade de Reims,Paris Saint-Germain,0.021322285756469,0,12,1,Yaya Fofana,1401006,M,53,Stade de Reims,1629,Matvey Safonov,800749,77,Paris Saint-Germain,1895,True,13,61,24,58,regular,strong-foot
39,5,Stade de Reims,Paris Saint-Germain,0.22219105064869,0,21,-1,Kang-in Lee,917087,M,75,Paris Saint-Germain,1895,Yehvann Diouf,845183,77,Stade de Reims,1629,False,13,38,13,8,assisted,strong-foot
39,5,Stade de Reims,Paris Saint-Germain,0.019288873299956,0,24,-1,Désiré Doué,1154605,M,68,Paris Saint-Germain,1895,Yehvann Diouf,845183,77,Stade de Reims,1629,False,33,43,33,5,assisted,strong-foot
39,5,Stade de Reims,Paris Saint-Germain,0.045577552169561,0,25,-1,Kang-in Lee,917087,M,75,Paris Saint-Germain,1895,Yehvann Diouf,845183,77,Stade de Reims,1629,False,14,46,15,23,assisted,head
39,5,Stade de Reims,Paris Saint-Germain,0.040827579796314,0,29,-1,Randal Kolo Muani,871706,F,79,Paris Saint-Germain,1895,Yehvann Diouf,845183,77,Stade de Reims,1629,False,11,35,12,24,corner,head
39,5,Stade de Reims,Paris Saint-Germain,0.009693936444819,0,32,1,Valentin Atangana Edoa,1154611,M,54,Stade de Reims,1629,Matvey Safonov,800749,77,Paris Saint-Germain,1895,True,32,43,32,5,regular,strong-foot
39,5,Stade de Reims,Paris Saint-Germain,0.1137889996171,0,33,-1,Désiré Doué,1154605,M,68,Paris Saint-Germain,1895,Yehvann Diouf,845183,77,Stade de Reims,1629,False,14,31,16,32,assisted,strong-foot
39,5,Stade de Reims,Paris Saint-Germain,0.018452443182468,0,35,-1,Désiré Doué,1154605,M,68,Paris Saint-Germain,1895,Yehvann Diouf,845183,77,Stade de Reims,1629,False,30,27,32,23,assisted,strong-foot
39,5,Stade de Reims,Paris Saint-Germain,0.1081373617053,0,41,-1,Kang-in Lee,917087,M,75,Paris Saint-Germain,1895,Yehvann Diouf,845183,77,Stade de Reims,1629,False,17,46,18,19,fast-break,strong-foot
39,5,Stade de Reims,Paris Saint-Germain,0.26963609457016,0,55,-1,Bradley Barcola,996952,F,75,Paris Saint-Germain,1895,Yehvann Diouf,845183,77,Stade de Reims,1629,False,8,40,8,0,assisted,head
39,5,Stade de Reims,Paris Saint-Germain,0.029437044635415,0,58,1,Aurélio Buta,357752,D,58,Stade de Reims,1629,Matvey Safonov,800749,77,Paris Saint-Germain,1895,True,15,54,20,43,assisted,strong-foot
39,5,Stade de Reims,Paris Saint-Germain,0.0098937004804611,0,59,1,Valentin Atangana Edoa,1154611,M,54,Stade de Reims,1629,Matvey Safonov,800749,77,Paris Saint-Germain,1895,True,33,45,33,8,corner,strong-foot
39,5,Stade de Reims,Paris Saint-Germain,0.012608322314918,0,60,1,Emmanuel Agbadou,1013842,D,45,Stade de Reims,1629,Matvey Safonov,800749,77,Paris Saint-Germain,1895,True,38,26,40,20,set-piece,strong-foot
39,5,Stade de Reims,Paris Saint-Germain,0.48356649279594,1,68,-1,Ousmane Dembélé,818244,F,75,Paris Saint-Germain,1895,Yehvann Diouf,845183,77,Stade de Reims,1629,False,2,45,5,68,assisted,weak-foot
39,5,Stade de Reims,Paris Saint-Germain,0.18309359252453,0,82,0,Ousmane Dembélé,818244,F,75,Paris Saint-Germain,1895,Yehvann Diouf,845183,77,Stade de Reims,1629,False,9,42,9,12,assisted,head
39,5,Stade de Reims,Paris Saint-Germain,0.081067316234112,0,90,0,Senny Mayulu,1473491,M,59,Paris Saint-Germain,1895,Yehvann Diouf,845183,77,Stade de Reims,1629,False,15,38,15,7,assisted,weak-foot
39,5,Stade de Reims,Paris Saint-Germain,0.081470087170601,0,90,0,Nhoa Sangui,1426221,D,43,Stade de Reims,1629,Matvey Safonov,800749,77,Paris Saint-Germain,1895,True,19,29,21,30,fast-break,strong-foot
40,5,AS Monaco,Le Havre,0.066285617649555,0,6,0,Yassine Kechta,1000442,M,58,Le Havre,1560,Philipp Köhn,868964,76,AS Monaco,1770,False,12,51,16,42,fast-break,strong-foot
40,5,AS Monaco,Le Havre,0.062424659729004,0,7,0,Aleksandr Golovin,318963,M,76,AS Monaco,1770,Arthur Desmas,798306,75,Le Havre,1560,True,28,30,29,19,fast-break,strong-foot
40,5,AS Monaco,Le Havre,0.0439871288836,0,9,0,Folarin Balogun,934237,F,77,AS Monaco,1770,Arthur Desmas,798306,75,Le Havre,1560,True,18,24,24,41,regular,strong-foot
40,5,AS Monaco,Le Havre,0.87773513793945,1,9,0,Jordan Teze,825846,D,47,AS Monaco,1770,Arthur Desmas,798306,75,Le Havre,1560,True,1,42,2,63,assisted,strong-foot
40,5,AS Monaco,Le Havre,0.033414281904697,0,17,1,Folarin Balogun,934237,F,77,AS Monaco,1770,Arthur Desmas,798306,75,Le Havre,1560,True,9,24,18,60,corner,strong-foot
40,5,AS Monaco,Le Havre,0.11834561824799,0,18,1,George Ilenikhena,1462434,F,70,AS Monaco,1770,Arthur Desmas,798306,75,Le Havre,1560,True,2,34,6,71,corner,head
40,5,AS Monaco,Le Havre,0.01914120092988,0,21,1,Aleksandr Golovin,318963,M,76,AS Monaco,1770,Arthur Desmas,798306,75,Le Havre,1560,True,31,24,34,27,assisted,strong-foot
40,5,AS Monaco,Le Havre,0.04525888338685,1,30,-1,Daler Kuzyaev,541426,M,67,Le Havre,1560,Philipp Köhn,868964,76,AS Monaco,1770,False,16,36,16,14,set-piece,strong-foot
40,5,AS Monaco,Le Havre,0.092062450945377,0,49,0,Folarin Balogun,934237,F,77,AS Monaco,1770,Arthur Desmas,798306,75,Le Havre,1560,True,9,45,10,29,assisted,strong-foot
40,5,AS Monaco,Le Havre,0.010265190154314,0,55,0,Folarin Balogun,934237,F,77,AS Monaco,1770,Arthur Desmas,798306,75,Le Havre,1560,True,18,24,24,41,corner,strong-foot
40,5,AS Monaco,Le Havre,0.059694606810808,0,56,0,Josué Casimir,1035986,F,67,Le Havre,1560,Philipp Köhn,868964,76,AS Monaco,1770,False,8,61,22,69,fast-break,strong-foot
40,5,AS Monaco,Le Havre,0.048093669116497,1,66,0,Eliesse Ben Seghir,1394353,M,72,AS Monaco,1770,Arthur Desmas,798306,75,Le Havre,1560,True,21,34,21,15,assisted,strong-foot
40,5,AS Monaco,Le Havre,0.37024733424187,1,70,1,Folarin Balogun,934237,F,77,AS Monaco,1770,Arthur Desmas,798306,75,Le Havre,1560,True,14,38,14,8,assisted,strong-foot
40,5,AS Monaco,Le Havre,0.029515432193875,0,75,-2,Rassoul Ndiaye,992026,M,51,Le Havre,1560,Philipp Köhn,868964,76,AS Monaco,1770,False,25,51,27,23,assisted,strong-foot
40,5,AS Monaco,Le Havre,0.27972888946533,0,78,2,George Ilenikhena,1462434,F,70,AS Monaco,1770,Arthur Desmas,798306,75,Le Havre,1560,True,20,37,20,8,fast-break,weak-foot
40,5,AS Monaco,Le Havre,0.035597257316113,0,82,-2,Rassoul Ndiaye,992026,M,51,Le Havre,1560,Philipp Köhn,868964,76,AS Monaco,1770,False,24,48,25,18,assisted,strong-foot
40,5,AS Monaco,Le Havre,0.033944636583328,0,84,-2,Issa Soumaré,1001458,F,62,Le Havre,1560,Philipp Köhn,868964,76,AS Monaco,1770,False,24,46,24,14,assisted,strong-foot
40,5,AS Monaco,Le Havre,0.071582213044167,0,86,-2,Antoine Joujou,1463265,F,64,Le Havre,1560,Philipp Köhn,868964,76,AS Monaco,1770,False,26,34,26,12,regular,weak-foot
40,5,AS Monaco,Le Havre,0.22639268636703,0,90,-2,Emmanuel Sabbi,880765,F,65,Le Havre,1560,Philipp Köhn,868964,76,AS Monaco,1770,False,12,45,13,22,assisted,strong-foot
40,5,AS Monaco,Le Havre,0.025681922212243,0,90,2,Eliesse Ben Seghir,1394353,M,72,AS Monaco,1770,Arthur Desmas,798306,75,Le Havre,1560,True,26,25,30,29,assisted,strong-foot
41,5,Angers,Nantes,0.051413394510746,0,8,0,Moses Simon,330051,F,69,Nantes,1572,Yahia Fofana,877977,72,Angers,1462,False,18,31,20,26,regular,weak-foot
41,5,Angers,Nantes,0.025235779583454,0,8,0,Kelvin Amian,802143,D,47,Nantes,1572,Yahia Fofana,877977,72,Angers,1462,False,28,48,29,15,assisted,strong-foot
41,5,Angers,Nantes,0.015683099627495,0,10,0,Jean-Eudes Aholou,156004,M,61,Angers,1462,Alban Lafont,826201,76,Nantes,1572,True,33,36,33,6,regular,strong-foot
41,5,Angers,Nantes,0.16531209647655,1,18,0,Johann Lepenant,963299,M,55,Nantes,1572,Yahia Fofana,877977,72,Angers,1462,False,6,34,8,45,assisted,strong-foot
41,5,Angers,Nantes,0.7884,1,24,-1,Himad Abdelli,945830,M,68,Angers,1462,Alban Lafont,826201,76,Nantes,1572,True,13,40,13,0,penalty,weak-foot
41,5,Angers,Nantes,0.013558672741055,0,35,0,Jean-Eudes Aholou,156004,M,61,Angers,1462,Alban Lafont,826201,76,Nantes,1572,True,28,51,30,21,regular,weak-foot
41,5,Angers,Nantes,0.17726777493954,0,37,0,Douglas Augusto,809034,M,68,Nantes,1572,Yahia Fofana,877977,72,Angers,1462,False,7,43,7,23,corner,head
41,5,Angers,Nantes,0.026755508035421,0,45,0,Johann Lepenant,963299,M,55,Nantes,1572,Yahia Fofana,877977,72,Angers,1462,False,2,54,14,81,assisted,strong-foot
41,5,Angers,Nantes,0.023381112143397,0,60,0,Moses Simon,330051,F,69,Nantes,1572,Yahia Fofana,877977,72,Angers,1462,False,20,23,26,40,regular,weak-foot
41,5,Angers,Nantes,0.042985554784536,0,67,0,Matthis Abline,999070,F,72,Nantes,1572,Yahia Fofana,877977,72,Angers,1462,False,17,49,19,27,regular,strong-foot
41,5,Angers,Nantes,0.033050376921892,0,69,0,Jim Allevinah,988632,M,68,Angers,1462,Alban Lafont,826201,76,Nantes,1572,True,26,37,26,6,assisted,weak-foot
41,5,Angers,Nantes,0.036839466542006,0,71,0,Sorba Thomas,911039,M,61,Nantes,1572,Yahia Fofana,877977,72,Angers,1462,False,18,52,21,33,regular,strong-foot
41,5,Angers,Nantes,0.068857498466969,0,89,0,Jean-Philippe Gbamin,326343,M,54,Nantes,1572,Yahia Fofana,877977,72,Angers,1462,False,11,36,11,19,corner,strong-foot
42,5,Montpellier,Auxerre,0.067175753414631,0,16,0,Modibo Sagnan,904759,D,31,Montpellier,1622,Donovan Léon,159837,70,Auxerre,1547,True,4,47,8,60,corner,head
42,5,Montpellier,Auxerre,0.32687768340111,1,18,0,Hamed Junior Traorè,892924,M,69,Auxerre,1547,Dimitry Bertaud,794465,74,Montpellier,1622,False,12,36,12,18,regular,strong-foot
42,5,Montpellier,Auxerre,0.13986831903458,0,18,1,Kévin Danois,1151803,M,54,Auxerre,1547,Dimitry Bertaud,794465,74,Montpellier,1622,False,14,43,14,12,assisted,strong-foot
42,5,Montpellier,Auxerre,0.07879327237606,0,31,1,Jubal,329195,D,41,Auxerre,1547,Dimitry Bertaud,794465,74,Montpellier,1622,False,6,34,8,45,corner,head
42,5,Montpellier,Auxerre,0.038078173995018,0,35,-1,Arnaud Nordin,848458,M,70,Montpellier,1622,Donovan Léon,159837,70,Auxerre,1547,True,27,44,27,8,assisted,strong-foot
42,5,Montpellier,Auxerre,0.15385510027409,0,36,-1,Modibo Sagnan,904759,D,31,Montpellier,1622,Donovan Léon,159837,70,Auxerre,1547,True,6,41,6,9,corner,head
42,5,Montpellier,Auxerre,0.069862507283688,0,37,1,Hamed Junior Traorè,892924,M,69,Auxerre,1547,Dimitry Bertaud,794465,74,Montpellier,1622,False,10,42,10,11,assisted,head
42,5,Montpellier,Auxerre,0.10451685637236,0,39,-1,Akor Adams,946381,F,73,Montpellier,1622,Donovan Léon,159837,70,Auxerre,1547,True,21,38,21,5,fast-break,strong-foot
42,5,Montpellier,Auxerre,0.10294485092163,0,44,-1,Arnaud Nordin,848458,M,70,Montpellier,1622,Donovan Léon,159837,70,Auxerre,1547,True,15,50,18,33,assisted,weak-foot
42,5,Montpellier,Auxerre,0.023409886285663,0,45,-1,Akor Adams,946381,F,73,Montpellier,1622,Donovan Léon,159837,70,Auxerre,1547,True,11,21,21,59,fast-break,weak-foot
42,5,Montpellier,Auxerre,0.1330326795578,0,50,-1,Tanguy Coulibaly,954060,M,59,Montpellier,1622,Donovan Léon,159837,70,Auxerre,1547,True,11,43,11,15,assisted,strong-foot
42,5,Montpellier,Auxerre,0.052989952266216,0,52,-1,Modibo Sagnan,904759,D,31,Montpellier,1622,Donovan Léon,159837,70,Auxerre,1547,True,9,36,9,23,corner,head
42,5,Montpellier,Auxerre,0.07818254083395,0,53,1,Florian Ayé,801280,F,67,Auxerre,1547,Dimitry Bertaud,794465,74,Montpellier,1622,False,13,25,19,49,assisted,strong-foot
42,5,Montpellier,Auxerre,0.015016808174551,0,56,1,Ki-Jana Hoever,954044,D,53,Auxerre,1547,Dimitry Bertaud,794465,74,Montpellier,1622,False,29,57,33,30,assisted,strong-foot
42,5,Montpellier,Auxerre,0.08954319357872,0,63,-1,Akor Adams,946381,F,73,Montpellier,1622,Donovan Léon,159837,70,Auxerre,1547,True,3,47,7,66,assisted,head
42,5,Montpellier,Auxerre,0.56200522184372,1,65,-1,Akor Adams,946381,F,73,Montpellier,1622,Donovan Léon,159837,70,Auxerre,1547,True,3,42,3,33,corner,head
42,5,Montpellier,Auxerre,0.11110001802444,0,68,0,Lassine Sinayoko,927005,F,69,Auxerre,1547,Dimitry Bertaud,794465,74,Montpellier,1622,False,19,34,19,17,assisted,weak-foot
42,5,Montpellier,Auxerre,0.040366888046265,1,71,0,Modibo Sagnan,904759,D,31,Montpellier,1622,Donovan Léon,159837,70,Auxerre,1547,True,12,41,12,4,set-piece,head
42,5,Montpellier,Auxerre,0.27782958745956,1,72,-1,Ado Onaiwu,489180,F,68,Auxerre,1547,Dimitry Bertaud,794465,74,Montpellier,1622,False,9,41,9,6,assisted,head
42,5,Montpellier,Auxerre,0.026540884748101,0,73,0,Birama Touré,246507,M,52,Montpellier,1622,Donovan Léon,159837,70,Auxerre,1547,True,30,46,30,11,assisted,strong-foot
42,5,Montpellier,Auxerre,0.61809360980988,1,75,0,Akor Adams,946381,F,73,Montpellier,1622,Donovan Léon,159837,70,Auxerre,1547,True,18,36,18,12,fast-break,strong-foot
42,5,Montpellier,Auxerre,0.026574660092592,0,83,1,Tanguy Coulibaly,954060,M,59,Montpellier,1622,Donovan Léon,159837,70,Auxerre,1547,True,24,51,26,24,assisted,strong-foot
